1.322063778	169.9855397	0.157166601	0.012089781
1.323467682	169.9855397	0.132987407	0.011120905
1.324860963	169.9855397	0.131127046	0.011042875
1.326264741	169.9855397	0.158096782	0.01212548
1.327658158	169.9855397	0.144146831	0.011578183
1.329061926	169.9855397	0.147866639	0.011726611
1.330465704	169.9855397	0.150657167	0.011836706
1.331858995	169.9855397	0.147866639	0.011726611
1.333262889	169.9855397	0.130196865	0.011003633
1.334666667	169.9855397	0.153446794	0.011945802
1.336059958	169.9855397	0.125546891	0.010805425
1.337463851	169.9855397	0.131127046	0.011042875
1.33886763	169.9855397	0.157166601	0.012089781
1.340260921	169.9855397	0.135777034	0.011236996
1.341664814	169.9855397	0.135777034	0.011236996
1.343068592	169.9855397	0.14321665	0.011540757
1.34447237	169.9855397	0.138566661	0.011351815
1.345865651	169.9855397	0.132987407	0.011120905
1.347269555	169.9855397	0.156236421	0.0120539
1.348673333	169.9855397	0.16181659	0.012267277
1.350077101	169.9855397	0.176695821	0.012818845
1.351470518	169.9855397	0.172976014	0.012683224
1.352874286	169.9855397	0.134846853	0.011198481
1.354278064	169.9855397	0.152516613	0.011909558
1.355681968	169.9855397	0.184136339	0.013085999
1.357085735	169.9855397	0.170186386	0.012580577
1.358489513	169.9855397	0.185995785	0.013151856
1.359882805	169.9855397	0.184136339	0.013085999
1.361286698	169.9855397	0.219474957	0.014286601
1.362690476	169.9855397	0.200875917	0.013667815
1.364094254	169.9855397	0.208315533	0.013918618
1.365498148	169.9855397	0.194365581	0.013444535
1.366901926	169.9855397	0.215755148	0.01416506
1.368305704	169.9855397	0.230635281	0.014645319
1.369709471	169.9855397	0.225055126	0.014467096
1.371113375	169.9855397	0.239934357	0.014937727
1.372517143	169.9855397	0.23156456	0.014674843
1.373910434	169.9855397	0.237144716	0.014850612
1.375314338	169.9855397	0.239934357	0.014937727
1.376718106	169.9855397	0.208315533	0.013918618
1.378121884	169.9855397	0.235285269	0.014792205
1.379525662	169.9855397	0.240864524	0.014966613
1.380929555	169.9855397	0.258534283	0.015505825
1.382333333	169.9855397	0.264114453	0.015672331
1.383737111	169.9855397	0.271554068	0.015891523
1.385141005	169.9855397	0.246444693	0.015138932
1.386544783	169.9855397	0.239934357	0.014937727
1.387959048	169.9855397	0.234355102	0.014762955
1.389362815	169.9855397	0.218545691	0.014256352
1.390766719	169.9855397	0.263184286	0.015644717
1.392170487	169.9855397	0.239005078	0.01490875
1.393574265	169.9855397	0.272484235	0.015918683
1.394978043	169.9855397	0.239934357	0.014937727
1.396381936	169.9855397	0.260394645	0.015561509
1.397785714	169.9855397	0.25574467	0.015421983
1.399189492	169.9855397	0.249234306	0.015224411
1.400593386	169.9855397	0.264114453	0.015672331
1.40200765	169.9855397	0.1934354	0.013412378
1.403411429	169.9855397	0.262254092	0.015617011
1.404815196	169.9855397	0.254814475	0.015393914
1.4062191	169.9855397	0.244584332	0.015081704
1.407622868	169.9855397	0.230635281	0.014645319
1.409026646	169.9855397	0.268764427	0.015809679
1.41044091	169.9855397	0.239934357	0.014937727
1.411844804	169.9855397	0.23621455	0.014821455
1.413248582	169.9855397	0.215755148	0.01416506
1.41465236	169.9855397	0.220405137	0.01431685
1.416066614	169.9855397	0.224124945	0.014437211
1.417470518	169.9855397	0.263184286	0.015644717
1.418874286	169.9855397	0.261323925	0.015589305
1.420278064	169.9855397	0.233424908	0.014733614
1.421692329	169.9855397	0.234355102	0.014762955
1.423096222	169.9855397	0.220405137	0.01431685
1.4245	169.9855397	0.234355102	0.014762955
1.425914265	169.9855397	0.252954114	0.015337594
1.427318032	169.9855397	0.272484235	0.015918683
1.428721936	169.9855397	0.223194764	0.014407143
1.43013619	169.9855397	0.232494741	0.014019993
1.431539969	169.9855397	0.209668106	0.013313911
1.432943872	169.9855397	0.235030925	0.014096205
1.434358127	169.9855397	0.244330902	0.014372443
1.435761905	169.9855397	0.230804244	0.013968942
1.43717617	169.9855397	0.233340441	0.014045427
1.438579937	169.9855397	0.227422346	0.013866204
1.439983841	169.9855397	0.245176601	0.014397241
1.441398095	169.9855397	0.226576647	0.013840406
1.442801873	169.9855397	0.218122383	0.013579702
1.444216138	169.9855397	0.229112844	0.013917618
1.445620031	169.9855397	0.246867085	0.014446839
1.447034296	169.9855397	0.222349966	0.01371069
1.448438074	169.9855397	0.228268059	0.013891912
1.449852329	169.9855397	0.223194764	0.01373667
1.451256232	169.9855397	0.232494741	0.014019993
1.452670487	169.9855397	0.222349966	0.01371069
1.454074265	169.9855397	0.205441424	0.013179016
1.45548853	169.9855397	0.222349966	0.01371069
1.456892423	169.9855397	0.206286223	0.013206177
1.458306688	169.9855397	0.211358604	0.013367505
1.459710466	169.9855397	0.211358604	0.013367505
1.46112472	169.9855397	0.206286223	0.013206177
1.46253911	169.9855397	0.207131922	0.013233155
1.463942878	169.9855397	0.208822407	0.013287114
1.465357143	169.9855397	0.221504266	0.01368462
1.466760921	169.9855397	0.199523344	0.012987803
1.468175175	169.9855397	0.210513805	0.013340799
1.469589566	169.9855397	0.188531982	0.012625088
1.470993333	169.9855397	0.213895702	0.013447442
1.472407598	169.9855397	0.210513805	0.013340799
1.473821863	169.9855397	0.194450063	0.01282166
1.475225756	169.9855397	0.199523344	0.012987803
1.476640021	169.9855397	0.229958544	0.013943325
1.478054286	169.9855397	0.213895702	0.013447442
1.479458053	169.9855397	0.220658567	0.013658459
1.480872444	169.9855397	0.207977622	0.013260135
1.482286698	169.9855397	0.203750026	0.013124695
1.483700963	169.9855397	0.200368143	0.013015327
1.485104741	169.9855397	0.215586186	0.013500491
1.486518995	169.9855397	0.223194764	0.01373667
1.487933386	169.9855397	0.185995785	0.012539882
1.48934764	169.9855397	0.205441424	0.013179016
1.490751418	169.9855397	0.210513805	0.013340799
1.492165683	169.9855397	0.188531982	0.012625088
1.493579937	169.9855397	0.208822407	0.013287114
1.494994328	169.9855397	0.202059541	0.013070102
1.496408582	169.9855397	0.195295761	0.012849548
1.49781236	169.9855397	0.217276684	0.013553359
1.499226625	169.9855397	0.209668106	0.013313911
1.500641005	169.9855397	0.209668106	0.013313911
1.50205527	169.9855397	0.1843053	0.012482745
1.503469524	169.9855397	0.180923404	0.012367653
1.504883789	169.9855397	0.197831945	0.012932664
1.506298053	169.9855397	0.190223381	0.012681589
1.507712433	169.9855397	0.213895702	0.013447442
1.509116211	169.9855397	0.186841484	0.012568314
1.510530476	169.9855397	0.180923404	0.012367653
1.51194473	169.9855397	0.198677644	0.012960279
1.513358995	169.9855397	0.16655106	0.011866229
1.514773375	169.9855397	0.196986246	0.01290505
1.51618764	169.9855397	0.196986246	0.01290505
1.517601905	169.9855397	0.169087243	0.011956249
1.519016159	169.9855397	0.182613902	0.012425336
1.520430424	169.9855397	0.1843053	0.012482745
1.521844804	169.9855397	0.191068165	0.012709658
1.523259069	169.9855397	0.189377682	0.012653338
1.524673333	169.9855397	0.206286223	0.013206177
1.526087588	169.9855397	0.206286223	0.013206177
1.527501852	169.9855397	0.175005324	0.012163723
1.528916232	169.9855397	0.161478679	0.011684191
1.530330497	169.9855397	0.161478679	0.011684191
1.531755238	169.9855397	0.197831945	0.012932664
1.533169503	169.9855397	0.1843053	0.012482745
1.534583768	169.9855397	0.169932943	0.011986135
1.535998148	169.9855397	0.200368143	0.013015327
1.537412412	169.9855397	0.198677644	0.012960279
1.538826667	169.9855397	0.173314839	0.012104769
1.540240931	169.9855397	0.176695821	0.012222313
1.541655196	169.9855397	0.1843053	0.012482745
1.543069576	169.9855397	0.195295761	0.012849548
1.544494328	169.9855397	0.164859661	0.011805913
1.545908582	169.9855397	0.164859661	0.011805913
1.547322847	169.9855397	0.180077704	0.012338767
1.548737111	169.9855397	0.140342541	0.01089272
1.550151366	169.9855397	0.180923404	0.012367653
1.551576243	169.9855397	0.182613902	0.012425336
1.552990497	169.9855397	0.1538692	0.01140559
1.554404762	169.9855397	0.17923292	0.012309699
1.555819027	169.9855397	0.163169163	0.011745142

